# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
70000000 311.04462760035170277 9270.7223545444066986 917.29053077240223502 -7835.0118049395678099 3103.2335463737772443 5649.0687893381918911 10513
71000000 306.28928347562435874 9128.9887537400081783 1143.2791358187428159 -7694.6876538848255223 3118.4201646418678138 5719.5466250617000696 10514
72000000 309.88920059970388365 9236.2847144970983209 1261.160331538540504 -7614.1741560286964159 3160.4245018106385032 5714.9099857565979619 10516
73000000 308.39151564846065412 9191.646035267456682 1157.8271218454983682 -7574.6203358753891735 3034.7753911941581464 5697.6720665267293953 10512
74000000 310.78106743308319437 9262.8669122134651843 993.80360289678355912 -7774.2864096620032797 3111.7345920423990719 5656.3554205163873121 10509
75000000 308.93481166211262234 9207.8390379814263724 1153.6509934503785644 -7704.8609370453259544 3188.0118498705360253 5670.5000806251682661 10511
76000000 310.61891330006909584 9258.0338888707610749 1030.3402735345659949 -7725.5390425253099238 3142.3838527762372905 5613.4954632836388555 10522
77000000 309.51995865291621612 9225.2794140785426862 988.43967236231731022 -7801.7438835104603641 3092.0370137032678031 5698.1465421695102123 10515
78000000 313.53922588293920626 9345.0741549352715083 971.34150828506676589 -7706.7662632872397808 3120.3060155441098686 5557.8017560281969054 10513
79000000 308.96656649913114734 9208.7854946994993952 1178.2845137940146287 -7633.4722184033662415 3158.0217768507573055 5653.7349553466237921 10505
80000000 312.56196461245900764 9315.9467658002558892 1032.555164026602597 -7717.9869647882314894 3108.0368948257455486 5642.5052339890889925 10500
81000000 310.62306878306162616 9258.1577435387225705 999.35797819823108057 -7767.6918840346224897 3198.6592941612834693 5568.3905680715706694 10518
82000000 307.40929724769313225 9162.3708982709104021 968.74636813518452527 -7888.5268603425029141 3176.7400933244130101 5680.5331351532731787 10522
83000000 308.76830228095860775 9202.8762059466316714 843.8673703793859886 -7835.4407227448773483 3079.447064344921273 5599.8610287793417228 10515
84000000 311.95909191305878494 9297.9780728368295968 848.70820724601958318 -7833.7617000988975633 3067.3344163383526393 5615.1354910065647346 10510
85000000 309.67413841679172037 9229.8747603946194431 897.22422530723656564 -7848.0502692275713343 3087.5617025676001504 5657.7127919672075222 10504
86000000 309.48299381487174742 9224.1776726563075499 1048.1868329521869327 -7789.5939730660211353 3120.7076468189084153 5717.0731591992989706 10508
87000000 307.3083428623394866 9159.3619407322184998 1015.7305916854327279 -7793.8167510810617387 3127.7135670771872356 5681.8337756893060941 10519
88000000 311.71809417889352289 9290.7951065250272222 824.21874941311398288 -7934.691586333653504 3132.1496703456227806 5626.760665401145161 10518
89000000 309.0854230640201763 9212.3280288419518911 979.11751310681142968 -7779.3578251668859593 3134.3309881689592657 5624.1443501047378959 10517
90000000 308.91747339696252084 9207.3222689134126995 918.76409687598015807 -7834.8915695840150875 3110.3071660472005533 5643.348500412795147 10511
91000000 310.2280429502254151 9246.3839513104176149 854.53147108201414994 -7942.9292742784373331 3055.9360767150433276 5741.5246686454074734 10518
92000000 313.94496901552037116 9357.1673775652270706 997.46058715881645185 -7764.4774950915370937 3078.4526318597040699 5683.4854503906490208 10513
93000000 308.69213233612811109 9200.6059516241821257 1061.245286672596194 -7797.5242110608960502 3165.4794183511503434 5693.2900793823409913 10514
94000000 312.51236448393763112 9314.4684280330402544 961.73847941201756839 -7777.748408845074664 3098.2839472223331541 5641.2029410347586236 10518
95000000 310.99874078432532087 9269.3546925005502999 909.99670531158369613 -7786.1091699949083704 3055.4409846781459237 5640.6648906283462566 10508
96000000 310.64704415718654218 9258.8723324341262924 981.73867913460844647 -7793.0813780242251596 3120.6431084214368639 5654.1769487373976517 10511
97000000 313.03974074326117716 9330.1869405638153694 945.80360661814938794 -7856.3158948374430111 3066.9786498993539681 5735.1408515562379762 10514
98000000 309.55227138574315404 9226.2424989479586657 1081.1278745767613145 -7685.6946695788938086 3141.2233353006304242 5625.599208855024699 10517
99000000 310.16560593167287152 9244.523008499374555 928.44291419065984883 -7836.0470059551298618 3063.1632059325575028 5701.3267142132317531 10511
100000000 306.95688937571890165 9148.8868274980432034 812.8510100054910481 -7775.4809230566679616 2983.2530303628045658 5605.0789026993552397 10502
101000000 311.21302410398106986 9275.7414324904493697 1017.6860880070340727 -7736.3618374722991575 3033.0924064517053012 5720.9555190276278154 10510
102000000 311.61627221605277782 9287.7602907354921626 973.11945832171932125 -7792.2528658110686592 3102.8643422830355121 5662.5079818497524684 10507
103000000 308.37738233622815187 9191.2247902047529351 943.82819580767284151 -7885.5443617755117884 3142.6545848381369979 5686.7179727450475184 10520
104000000 309.06797230336547955 9211.8079068319584621 1054.0082931038543848 -7734.5377716150323977 3084.1791122459007966 5704.366952472986668 10515
105000000 308.11044124524346444 9183.2685790377872763 857.54078537725570186 -7866.5243928863783367 3147.8642739421811712 5576.2009043214529811 10529
106000000 309.08823768263056309 9212.4119188865170145 873.02934182675562624 -7825.105256615594044 3153.2544874140462525 5544.8801110283020535 10524
107000000 304.68963237642560671 9081.3109612662283325 1076.7195790184666748 -7798.4324784817472391 3183.8538620853951215 5691.2981954148190198 10519
108000000 310.98294295351752226 9268.8838362624810543 941.58074752185154921 -7751.5107252015623089 3014.709553753712953 5678.381918969700564 10518
109000000 308.48735556388174928 9194.5025554176572768 971.87782741254659413 -7733.1416940358822103 3150.6453109122403475 5554.3742105361889116 10519
110000000 309.55760409748739903 9226.4014410597683309 943.85389204809484909 -7788.3389528281459206 3068.2302907643543222 5663.9625541118866749 10514
111000000 307.07314165630418756 9152.3517406351165846 1027.4752257512072902 -7742.0495273770502536 3081.6635190003653406 5687.8612341278922031 10520
112000000 307.42017682647377796 9162.6951654186432279 1010.998430664933494 -7603.6686305078792429 3056.0734441970362241 5558.5936169757769676 10520
113000000 305.21016805857198051 9096.8255895754919038 1045.4026847065674701 -7781.6335153610571069 3126.6868017522388072 5700.3493983153857698 10511
114000000 307.79975632119879947 9174.008577690772654 807.81376089220054837 -7958.6588479319325415 3118.2405253072065534 5648.2320835169266502 10513
115000000 311.71877436546355966 9290.8153795671587432 916.58226580009295503 -7867.2145575943204676 3137.2380813624977236 5646.5587420319161538 10514
116000000 309.66605908502435796 9229.63395494427823 903.75512768981275258 -7899.3514853015531116 3068.8571760814693334 5734.2494369098967582 10512
117000000 309.81164143999518501 9233.9730544589292549 973.15075532137461778 -7762.4844586971485114 3088.0531320651125498 5647.5820819534110342 10516
118000000 315.38776430039342813 9400.1700637189642293 927.57828022061869433 -7813.4872332711202034 3066.4338754676182361 5674.6316380241214574 10528
119000000 309.80009920204901164 9233.6290366754528804 1032.3920092972375642 -7732.5427478354631603 3130.9259166661354357 5634.0088404665648341 10515
120000000 311.85473661139127444 9294.8677505803480017 1106.3333588210484777 -7750.1888156632885511 3173.3821925533479771 5683.1399819309890518 10515
121000000 315.4847611723563432 9403.0610670973710512 939.95309844932830856 -7794.9944509626857325 3047.5508975924503829 5687.396651819562976 10522
122000000 311.04154852594587055 9270.6305823632064858 1001.8213810295889061 -7802.0871384371766908 3129.9766527532910914 5673.9318667134748466 10513
123000000 313.58485706327877551 9346.4341977268850314 835.41253505128531742 -7835.6048353420919739 3138.9458074952935931 5532.0715628980842666 10505
124000000 307.20605615040727798 9156.3132730403885944 986.0921011683605002 -7811.1125254800881521 3157.2658722893283993 5639.9387543591201393 10511
125000000 313.10931769320342255 9332.2606898845060641 953.22298512687120819 -7802.1292652098700273 3131.3859143021772979 5623.9663360345639376 10510
126000000 306.6767031033806461 9140.5358421155196993 920.73666250170094827 -7926.0882864077648264 3172.7942373521182162 5674.0307115573477859 10505
127000000 307.05578147921693244 9151.8343184791920066 981.71265017589144009 -7827.7302753321600903 3136.4152780450385762 5673.0276474630136363 10504
128000000 306.08117316064732449 9122.7860008934039797 744.63155004942802861 -7895.6835181255701173 3067.5740794880639442 5572.7409886869336333 10515
129000000 307.93566322537071756 9178.0592992363071971 951.18625948244311985 -7879.454892205498254 3110.2561474723756874 5720.3850042155645497 10518
130000000 310.51034862298445205 9254.7981056761509535 820.98111316257654835 -8000.7960977574493882 3105.0575818701045137 5716.7196290499223323 10514
131000000 304.00505009046571558 9060.9069042955743498 939.19523196899604045 -7777.3800978955014216 3096.5186994743435207 5620.0566303901541687 10515
132000000 311.2171057686504696 9275.8630869944554433 876.12451677437036324 -7949.4155301511045764 3144.1091346496127699 5681.4309122758622834 10515
133000000 312.70258204805043079 9320.1378852985526464 825.37733305766789726 -7865.9527295378293275 3084.7108428963488223 5606.6192196991487435 10508
134000000 315.95466804044968967 9417.0666975440217357 870.44084772942574091 -7828.0996630145655217 3090.94416306066978 5607.5963476833221648 10502
135000000 306.08431652879863805 9122.8796893573835405 892.64434414507445581 -7846.4125089658418801 3127.8809140051625945 5611.1759391057539688 10511
136000000 309.53556841811615641 9225.744664998657754 845.03375846326207466 -7842.9106172230176526 3087.7347155503425711 5600.2096601359371562 10516
137000000 306.19483540270579169 9126.173717622184995 872.75840440955789745 -7948.8525313092422948 3129.3737661396799012 5692.2371695791207458 10523
138000000 310.96263994792707308 9268.2787027507929452 819.2486934415246651 -7944.6172889363588183 3101.2453041470057542 5662.6206782308772745 10513
139000000 311.25848354097598758 9277.0963564511203003 883.67919428640425394 -7891.4389747403329238 3096.7264406525373488 5678.3917283741993742 10516
140000000 313.00528798271164987 9329.1600719119887799 887.9036591562698959 -7823.3262146575434599 3132.5594948284078782 5578.6703789854054776 10512
141000000 314.42049457106833188 9371.340473663964076 797.69148284617108402 -7942.1116850679281924 3196.5431337073696341 5543.2600342067307793 10515
142000000 309.25144185221665794 9217.2762386949289066 741.89028017688713135 -7866.640401433446641 3023.4296010895632207 5585.1010805207697558 10514
143000000 310.26978110558201251 9247.6279620264576806 955.37551038811409398 -7880.1779532385662606 3157.8658476195232652 5677.6876160071560662 10512
144000000 308.94780665924798768 9208.2263554264172853 786.07474956826945345 -8065.5768044109336188 3109.7350885207870306 5741.9164654584155869 10514
145000000 311.7697491738610438 9292.3346898326180963 891.39079155155434364 -7841.5728494027180204 3115.0350725843391047 5617.9285683699336005 10517
146000000 308.64627802966816716 9199.2392585318430065 910.55295932881881527 -7902.0748053104634891 3174.3976871205513817 5638.230077518730468 10517
147000000 310.42503516545878028 9252.2553278634350136 944.4059047005703178 -7907.735772783827997 3129.0748877063574582 5723.0667897780404019 10508
148000000 313.33225985312128614 9338.9055076447948522 865.33896106710142249 -7826.7486310190915901 3009.9943082187915024 5682.0932838674016239 10507
149000000 310.88939108096548125 9266.0955115038486838 938.22441952427698197 -7835.9966970336181475 3087.2984276617521573 5686.9226888961420627 10510
150000000 308.86914888147310876 9205.8819509452914644 870.04376898757732306 -7835.3809149668186365 2994.6519052058665693 5710.7727787485300723 10511
151000000 306.91465173749128326 9147.6279296352477104 981.5069325137397982 -7852.2883410643171374 3116.8481514839495503 5716.9471220941077263 10506
152000000 312.2024228842399225 9305.2305815571544372 844.20417036381991238 -7949.1789886150390885 3085.1234914880624274 5708.2596674907963461 10516
153000000 307.46143877150223034 9163.9249826288560143 797.75322582747321576 -7892.8225095961515763 3081.787743399961073 5608.7879920236646285 10516
154000000 309.10805049772153552 9213.0024422116985079 761.73566278284033615 -8046.0819958297088306 3043.0493498548021307 5764.7683087577461265 10518
155000000 309.23891832041408634 9216.9029733306124399 862.79335348782956316 -7850.6765654025239201 3073.0512328825971053 5640.41868600775706 10522
156000000 309.9905595272471146 9239.305729464169417 917.25264588064328564 -7893.3538553432381377 3133.0567341485570978 5677.5497670753238708 10514
157000000 306.56806496801277717 9137.2978694879875547 979.00066328248385616 -7770.72100334683455 3132.4610700188568444 5617.2605966104620165 10509
158000000 309.95158056611205666 9238.1439568621499348 927.24532348338516385 -7847.1267752548355929 3081.8415557959888247 5692.5305429422332963 10528
159000000 313.28297594913948387 9337.4365949878283573 918.85527060187848747 -7797.3072430888878444 3016.6014815305975389 5699.5610321601689066 10509
160000000 311.97045497166561745 9298.3167501586503931 1030.725740336707986 -7837.0925637945874769 3146.8125728912100385 5721.0057312400858791 10512
161000000 313.35150614319707074 9339.4791456240909611 1161.6987221045972092 -7676.3090619727790909 3099.9922173944187307 5738.0155666829577967 10509
162000000 308.99518947841875161 9209.6386060230488511 867.63315101398848128 -7851.8553007310811154 3070.0185474369764052 5649.4699043080927368 10517
163000000 308.70786466182988761 9201.0748554747242451 1000.478730362529177 -7810.5312380593459238 3124.6162033494565549 5686.3937650724183186 10513
164000000 313.26096883543459626 9336.7806703298247157 867.52584183214923996 -7875.0220807916393824 3075.5687085641416161 5666.9792140596473473 10505
165000000 310.16305978652036401 9244.4471203383563989 999.4424727213913684 -7887.0300672221601417 3143.6579519603219524 5742.8145879832300125 10522
166000000 310.33655937315023721 9249.6182962840157415 1057.1737190744013333 -7731.9935491455617012 3154.943483459448089 5634.2237847605156276 10511
167000000 306.76203124657780563 9143.0790576364324806 992.02719273094385244 -7785.1103557045225898 3107.0985590401187437 5670.0389893953479259 10523
168000000 309.31426522329832096 9219.1486967893451947 1082.0863632059435986 -7791.0569969503094399 3069.2380587100460616 5803.9053014462060673 10517
169000000 309.38792360855137531 9221.3440937779796513 1033.1758821077823995 -7776.6584324366212968 3074.3308621233118174 5735.5034524210905147 10519
170000000 314.33442380528219928 9368.7751241879032023 909.16231499797322613 -7871.4137994413858905 3117.5769218520026698 5662.9991925873564469 10519
171000000 308.04602725407431763 9181.3487123212835286 1203.9857538315141028 -7626.7389452333336521 3089.8078064176979751 5740.9168926471502346 10514
172000000 309.80809704875451871 9233.8674134537723148 980.74680694988046525 -7857.8131560636575159 3044.4936286622469197 5794.0663343512906067 10508
173000000 307.24405902413241165 9157.4459532403288904 844.55187427129055777 -7939.4064431426322699 3105.3499113887178282 5678.6084060252060226 10520
174000000 309.72245324687463608 9231.3147896880400367 1007.308346831044787 -7844.9108518715174796 3114.0852346025721999 5738.1339640999904077 10518
175000000 308.7502030541967315 9202.336756326698378 999.23157251082329822 -7759.5873972906001654 3147.5306503488509406 5611.2883194525729778 10518
176000000 309.53742387145706516 9225.7999670075623726 969.86948459589029881 -7786.693892619635335 3077.9000543397169167 5678.6633228758073528 10520
177000000 309.33903373113008684 9219.8869251298110612 715.50016197829449993 -8078.3000143838380609 3101.8366401743805909 5691.9635361877517425 10525
178000000 309.90973899229214794 9236.896863746431336 911.75972777812000913 -7886.050697541788395 3117.6957344807660775 5680.1146908391419856 10512
179000000 309.24598263391953878 9217.1135260401697451 862.9208311700995182 -7990.1747771850041318 3175.3808479421036282 5677.7147604130004765 10507
180000000 306.30762550848862702 9129.535440224884951 759.9363178856168588 -7965.0571253399366469 3099.1298680528743716 5625.8635751726797025 10516
181000000 313.18154474711008106 9334.4134258710473659 1085.1178696079809924 -7741.6789762111748132 3086.4237621930478781 5740.3730836261083823 10518
182000000 311.33994968356199706 9279.524464581574648 933.65522682525124765 -7994.3149801822037261 3041.4522126272913738 5886.5179943801631453 10514
183000000 305.52008385849012484 9106.0626670858582656 1022.3491215921260391 -7853.1407309073510987 3150.3495259179981076 5725.1403265814788028 10523
184000000 310.3888309298315562 9251.1762562872827402 839.98594096153647115 -7962.7698290632915814 3057.4171902181815312 5745.3385798066465213 10512
185000000 310.89319368454715686 9266.2088485587337345 860.14403299094738031 -7928.6019801076763542 3083.4668738977579778 5705.2791392008657567 10515
186000000 309.79696219415961878 9233.5355377798423433 881.89288430063493252 -7814.4341033133614474 3062.1234851586586956 5634.2035024553370022 10511
187000000 307.80035702718481616 9174.0264818045852735 993.89980872671537782 -7807.9410374347371544 3116.1568219572404814 5685.6840242042117097 10523
188000000 316.0627457935894995 9420.2879679121742811 1106.8535749626635152 -7759.8546841034876707 3061.7387055251283527 5804.9695535410228331 10509
189000000 311.04117853977669483 9270.6195548811501794 1019.2905338145225187 -7849.9947152854383603 3099.3339784686695566 5769.9512706312898445 10522
190000000 309.74186728089932785 9231.8934272958122165 1073.8181574034776986 -7726.5240820553335652 3086.40115981687768 5713.9410796419333565 10514
191000000 310.13887335488647068 9243.7262408486349159 832.91924767615307701 -7967.3807955839693022 3013.5387504098998761 5786.7612928502221621 10510
192000000 311.26490363315235754 9277.2877080668586132 974.92970361097525256 -7849.1494667047136318 3098.7377918683750977 5725.3413784473150372 10512
193000000 311.03219529653017617 9270.3518082409846102 882.24275814666191309 -7927.0277017699136195 3089.1279038417710581 5720.1425560748048156 10507
194000000 309.12560470780346122 9213.5256475442529336 945.04674789829573456 -7833.9444912216949888 3077.5231147360291288 5701.4681243839622766 10513
195000000 308.42076407806678162 9192.5177882126117765 909.99595351252582986 -7762.5374989426954926 3026.8870618430501054 5645.6463906121716718 10512
196000000 307.07962181836353466 9152.5448826409065077 1111.746555333973447 -7667.6579812041672994 3091.1314111889050764 5688.2731253492365795 10518
197000000 311.2291779608611364 9276.2229001282139507 877.5968186771785895 -7820.3915590056185465 3033.3837906468734218 5664.6045870359239416 10514
198000000 312.55951048509632528 9315.8736202404761571 921.59527794323105354 -7936.7362208907361492 3130.6073695786899407 5727.7241292552771483 10518
199000000 305.93257804220826301 9118.3571056029850297 842.55806777510815664 -7915.4015117791122975 3079.1622539210366085 5678.7973256331843004 10515
200000000 306.97621626782643034 9149.4628678305416543 935.71324752736916253 -7814.7232313082286055 3039.8859129446018414 5710.5505658909951308 10521
201000000 309.53376603317957461 9225.6909446998961357 1052.025773691832228 -7736.0348801407590145 3090.669706236669299 5697.3909475959208066 10524
202000000 311.97227821172145923 9298.3710920467383403 998.94152007574450636 -7758.4455723891996968 3073.1516979879806968 5684.2353944769620284 10518
203000000 316.31878531885706707 9427.919256608132855 913.82091383204738122 -7840.7548130954473891 3003.0836788438555232 5751.4920480836390198 10518
204000000 310.90996876622449463 9266.7088318759360845 780.60334046832701915 -7876.7550727806728901 3066.9195652839498507 5590.4388479650497175 10526
205000000 312.01078126810807589 9299.5186802507705579 794.38889398318508483 -7886.1002158354294806 3076.2564395830604553 5604.2326702355539965 10524
206000000 312.61276203762508885 9317.4607891372725135 1079.4408229117082101 -7855.0010168271037401 3158.1161882782616885 5776.3256514605509437 10520
207000000 308.93569611688576515 9207.8653992618001212 1139.0592522710035155 -7803.1050988177048566 3160.1482493464350227 5782.0161017422724399 10525
208000000 310.43960407492801323 9252.689555953918898 980.46468188106086927 -7821.5368934026919305 3088.987484585076345 5713.0140906986762275 10510
209000000 310.95137555856263134 9267.9429662775510224 1193.0738147903621211 -7708.8931957896638778 3158.1389464168141785 5743.8280641632118204 10518
210000000 309.68244882395953255 9230.1224530749277619 1093.9431978520372013 -7664.0586219856613752 3045.05943632056551 5712.9423835171328392 10520
211000000 310.58184767995743414 9256.9291436269504629 898.15327679499353053 -7901.607583647483807 3111.5544530232900797 5688.2064074191875989 10519
