# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
122000000 310.7667692363490346 4630.7572080197542164 641.04104363451233439 -3833.9380845764121659 1607.9797971072212022 2866.9993311037037529 5247
123000000 307.94671874779737664 4588.7354398656807462 633.15907778893927116 -3751.4752457426034198 1507.0824463163976361 2877.5518772151449411 5260
124000000 307.0398714306775787 4575.2224450218463971 556.60842098843136228 -3814.8015751625280245 1546.9952089079090456 2824.4147872430503412 5252
125000000 309.21195051701971579 4607.588746316493598 704.63966396743683163 -3767.0087881847261997 1576.6586917642271146 2894.9897603879362578 5252
126000000 308.63293479962891297 4598.9607929048315782 604.32785131991272465 -3758.0475300636103384 1503.0075519603485645 2859.3678294231740438 5250
127000000 301.44021973388703373 4491.7816462484370277 717.75969467235188404 -3740.9905458040784652 1600.3344082220000928 2858.4158322544308248 5257
128000000 302.02856881266058053 4500.5486767261718342 626.93339788064031382 -3732.1556635385395566 1516.9525397951724699 2842.1365216240074005 5247
129000000 315.68357677021310792 4704.0228985047324386 641.77707809178752996 -3744.3429910969562115 1492.7963664316962422 2893.323702757047613 5261
130000000 311.75526755826450653 4645.4868901558911602 616.75590502966883832 -3766.2644431066210018 1542.799955485946839 2840.2203926503425464 5253
131000000 317.73923864529768935 4734.6544588504257263 686.03282557371903749 -3754.2505805512464576 1559.5600965938674562 2880.7233095310980389 5250
132000000 309.35558797314314461 4609.7290980243669765 633.2317099008224659 -3771.9070453327258292 1504.2095567755955017 2900.9291984579526797 5249
133000000 313.54412944637306282 4672.1428453690768947 654.8939367651316843 -3809.6082835810175311 1573.4415561083847024 2891.0606642377642856 5250
134000000 311.36018497520416304 4639.5997371511939491 625.97135871518969452 -3773.575021437110081 1492.1721947664218533 2907.3741853858782633 5255
135000000 312.91833508771100014 4662.8178401755239975 607.20224552984541333 -3753.5491041777295322 1535.9948491478203323 2824.7565005597548407 5253
136000000 311.7694332302965563 4645.6979738185036695 526.92801381195056365 -3856.5297727627548738 1534.6563841074139418 2848.8014024672920641 5250
137000000 310.04134126050479381 4619.9475553780166592 531.83830824782330637 -3828.9796276811757707 1509.6367475221650238 2851.1811884068338259 5254
138000000 310.61542872630417378 4628.5020725704980578 524.5588865171495172 -3845.3092573581643592 1515.8042640395888156 2854.063879835724947 5258
139000000 309.7848472048924009 4616.1255196444026296 572.84392098074465594 -3841.1081154855128261 1588.5800349646547147 2825.3720015016024263 5262
140000000 311.78650104891704586 4645.952302568955929 578.23072836927599383 -3804.2167355656902146 1557.0127861098198991 2825.4346778251465366 5258
141000000 316.59287771393371713 4717.5724550089253171 672.51992975429106991 -3734.7468818891402407 1521.360660636895318 2885.9061510065362199 5256
142000000 309.77582831156121301 4615.9911284886029534 684.7254651237908547 -3754.1522234548369852 1549.3739406418355884 2889.5037479367920241 5252
143000000 317.68718227380048802 4733.8787632439534718 667.57629147608497533 -3724.2454351173778377 1540.7368019031450785 2851.0849246903180756 5247
144000000 316.52500634414678871 4716.5610990147451957 640.9336655628248991 -3761.1721076040039407 1549.2110790051156073 2852.8946941617132325 5251
145000000 317.05711951171980445 4724.4901542746629275 560.08467675893336946 -3814.9456035314706241 1510.0324249196237361 2864.9978553707805986 5253
146000000 311.28462156599397304 4638.4737615434332838 645.10005468076656143 -3810.0576184828832993 1530.9440956713078776 2924.2135774923417557 5252
147000000 309.70132394189761271 4614.8809337026659705 565.09316070123486497 -3796.0680355698582389 1526.8437587135358626 2834.3174375575572412 5252
148000000 308.56372335920252681 4597.9294684249989587 597.93098547490512829 -3790.3744512177468096 1510.8918104353674607 2877.4136262572847045 5257
149000000 306.77549343248966807 4571.2829301124538688 624.18040708509238357 -3842.5431651827038877 1563.9911769979278233 2902.7323952698684479 5258
150000000 311.26085123969079405 4638.1195582605796517 595.89533140360379093 -3769.7507959179065438 1556.6151706886498687 2809.0309566328605797 5259
151000000 312.25191319963875003 4652.8874413450566863 645.90816396711011294 -3765.5910091679088509 1572.4816440288927879 2839.0175291061268581 5260
152000000 314.50363080843777652 4686.4404417929290503 634.85500976611660917 -3713.2926433146772069 1500.6424738853143026 2847.5051791954792861 5253
153000000 313.38803302532147654 4669.8168417596589279 644.92497523461111086 -3787.1392815887029428 1583.6601717416219799 2848.4040850816923012 5252
154000000 311.28614714942096953 4638.4964943680151919 677.72770125273916619 -3733.9473596212092161 1588.0634516884279037 2823.611609185521047 5255
155000000 311.42321474725486041 4640.5389481613055978 614.926133753097929 -3801.0627837652309609 1527.5478570127927469 2888.4410605055359156 5252
156000000 305.75496200325062546 4556.0759204197111103 565.4397046269995144 -3780.6776724337969426 1501.7428929543834784 2844.3744841064126376 5257
157000000 309.27140791530774777 4608.4747251371027232 495.42755125249777848 -3933.2136113291858237 1536.1442500562975511 2892.4969125253855964 5253
158000000 315.9541911354781405 4708.0553419529942403 663.95176170838931284 -3782.9485157933308983 1528.5745184907641487 2918.3257590109560624 5251
159000000 311.81884642528757468 4646.4342832683150846 741.50725162589242245 -3763.9706095003020891 1579.3362443849027841 2926.1416167412917275 5253
160000000 307.27995320668588874 4578.7999202374130618 583.77620778758523556 -3773.8408039298692529 1523.0926818119262407 2834.5243299055282478 5254
161000000 312.67951335895253351 4659.2591410115255712 584.37362669378364899 -3921.5675089918850063 1630.9124928120697859 2875.028642873598983 5255
162000000 311.57010008019977931 4642.7276967072275511 518.99400904163735504 -3860.6559182169476117 1501.4535001435592676 2878.1964271150259265 5253
163000000 309.52995228605351485 4612.3273127588936404 613.1363246501617823 -3827.0079307217865789 1558.49415601527744 2881.6500993566710349 5250
164000000 312.21965755124841735 4652.4067976885617099 543.05750747817251067 -3857.3853420917025687 1537.5413901442561837 2862.9014594256186683 5255
165000000 314.25115120561088133 4682.6782256990345559 538.92692703536988574 -3832.56110257286673 1553.2210710807967189 2818.2669585274397832 5263
166000000 309.87344968228080688 4617.4457913125188497 574.67201103369507109 -3832.701024184738344 1567.3385589801600872 2840.0344762382728732 5261
167000000 306.50574808910755564 4567.2634360196134367 643.47251879952068521 -3736.7184809181198943 1497.6915280308801357 2882.4994716867604438 5252
168000000 310.51220356831623803 4626.963907323370222 604.67168266648650388 -3780.6012023520625007 1590.3179678143258116 2794.9549172042229657 5247
169000000 311.47297626630421519 4641.2804480120976223 602.8461335595258106 -3849.7952836035124164 1548.4832390216515705 2904.1581781413865428 5248
170000000 303.89297956335190065 4528.3303907868130409 645.04036573733742443 -3857.868364969387585 1618.4493247303562384 2884.4594059763685436 5248
171000000 306.91925827950024086 4573.4251800807815016 501.87692348826249145 -3841.1140398802872369 1543.6990820327571328 2799.2918813357928229 5256
172000000 307.88242739580567786 4587.7774299652646732 553.57512889687086499 -3768.0806318513596125 1555.4231806742338904 2766.2325800739963597 5252
173000000 318.13954779904418046 4740.6194933478491293 700.61145354229915938 -3759.8275972233577704 1559.4932750454290726 2900.9457757202280845 5252
174000000 311.08291842989308407 4635.4681691061387028 659.80161875077089917 -3747.2063665894138467 1548.7211211400169759 2858.2868642001676562 5257
175000000 310.73595553347280429 4630.2980508934933823 606.99075454477531366 -3794.0153374414721839 1521.7164542535347209 2879.2896377327124355 5253
176000000 314.36388499027310672 4684.3580796525147889 647.75340006565375006 -3752.6015078149398505 1554.0912122207932953 2846.26369565980076 5256
177000000 313.08891775641899358 4665.3597043671934443 633.05215359634962624 -3782.8280323287926876 1576.3148889318915735 2839.5652969932507403 5258
178000000 309.19968999248709451 4607.4060513890635775 600.28581208214586695 -3811.8088858743003584 1558.9320221889024651 2853.1626757675435329 5258
179000000 305.80918303829804472 4556.8838718280585454 521.5008528526259397 -3837.2651665369266993 1557.7857557413669838 2800.9802636481854279 5257
180000000 315.68375195671939082 4704.0255089710271932 578.74834399436974763 -3753.4285755357373091 1524.110443455118002 2808.0664760749896232 5249
181000000 313.54435272927617007 4672.1461725231201854 807.36781927215122323 -3695.0247283797298223 1600.2109599259169954 2902.1815877259641638 5258
182000000 312.77168637382970928 4660.6326175066997166 610.33124725854565895 -3860.4068812144942058 1591.6704845715048577 2879.0676439015346659 5252
183000000 308.05510837421735459 4590.3505612155358904 501.25660087015512545 -3880.5607946682580405 1549.4838944400239598 2832.3335010983892062 5254
184000000 310.51203741120787072 4626.961431404760333 561.83711380757154075 -3841.1174297266798021 1540.7340317636121654 2862.2205117706389501 5253
185000000 309.18803267865774842 4607.2323449462091958 475.34926238847651803 -3874.1102671849503167 1529.487570557965455 2819.971959015460925 5260
186000000 307.48884144316150469 4581.9125783543249781 560.70922986009691158 -3856.8717643369845973 1540.0769302670228171 2877.5040639300586918 5255
187000000 308.2360030739200738 4593.0460856971249086 522.6827406754725871 -3905.6842190004099393 1559.2183136557778198 2869.148646020104934 5258
188000000 309.73766644296136974 4615.422475834638135 628.27501392413250869 -3804.4893489359519663 1593.3071522379452745 2839.4572106221389731 5260
189000000 318.11550231915123277 4740.2611899822477426 730.21675544326694762 -3700.6023199635637866 1521.7217921705705521 2909.0972832362604095 5255
190000000 301.16574689070256454 4487.6917073527647517 832.75446461001945408 -3698.1751039978007611 1583.4236324542071088 2947.5059361536127653 5251
191000000 316.2378907485660875 4712.2827695877049337 670.05657876724478683 -3819.5377543703029914 1574.3370830185747309 2915.2572501189733885 5261
192000000 311.65208473758730179 4643.9493557799696646 568.91773869547023423 -3744.7442254146990308 1496.6900997944917435 2816.9718643156775215 5261
193000000 306.80131470537622818 4571.6676946927645986 615.56463575515977027 -3769.9168552089413424 1501.6035337891662493 2883.8779571749350907 5259
194000000 315.91559885396696927 4707.480275686350069 660.66766048090596541 -3706.6055779366383831 1550.7059097931744418 2816.5673286243700204 5260
195000000 306.39696075978372392 4565.6423884711721257 671.90029454405294018 -3761.11317219028615 1581.2298894685911819 2851.7835772657481357 5257
196000000 312.7887210251687975 4660.8864520291890585 657.52592604077926808 -3771.8091020532920083 1556.4938900162887876 2872.8411380777829436 5263
197000000 306.74652082505940598 4570.8512072772791726 646.59555042133433744 -3772.4081674840253982 1564.8037095847598721 2854.2000083206003183 5255
198000000 319.78057580955504591 4765.0725656853746841 646.09112783036948713 -3786.8179251412666417 1533.3310624422920228 2899.5779905293438787 5258
199000000 305.07020876224135009 4545.872364826201192 585.58976000924030814 -3823.5189793990903127 1536.9815469613445202 2872.1271924469861005 5262
200000000 310.12737184776204913 4621.2295031326966637 728.81095885192246442 -3752.570287882897901 1580.8644717802749255 2900.5167749545453262 5251
