# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
151000000 316.82116044399839438 4720.9741118215597453 584.27755800710394851 -3865.6357229138207003 1533.3778643918549278 2916.5354165290696073 5258
152000000 304.26872467088452368 4533.9293947258775006 687.34795393686295029 -3762.3762730814050883 1582.7245485763969555 2866.9996784418713105 5245
153000000 309.5258004817179085 4612.2654464341876519 592.67095775396683166 -3773.5660551811897676 1536.7153494934063929 2829.5216634417502064 5250
154000000 313.5275676655126631 4671.8960571224261002 715.51418882350799322 -3694.536991094736095 1518.6832398998794815 2891.3679400183646067 5255
155000000 318.27449635244818182 4742.6303711129430667 549.29622659918095451 -3817.2275097717274548 1495.7109343041515785 2870.812802066756376 5254
156000000 305.80687935696181512 4556.8495445124999605 621.15642512228600935 -3765.0353103036641187 1554.9947149083552631 2831.1970205175948649 5253
157000000 308.63706077725760224 4599.0222743839840405 643.63127585100392025 -3816.3667719356412817 1574.1161396658608282 2885.8819081207843738 5257
158000000 312.33677174850953406 4654.1519244743540185 775.60449411236231754 -3743.1119819258151438 1640.5148289244291391 2878.2016471137485496 5254
159000000 312.22076892523097058 4652.4233583494496997 637.67172025813101754 -3722.031897669589398 1556.4043294363998484 2803.2992884913205671 5257
160000000 306.78830133268576219 4571.4737815226553721 669.24783510106465201 -3783.9712725343338207 1569.2688537534986608 2883.9502538818996982 5258
161000000 311.50647615987503514 4641.779632252427291 583.62698293734399613 -3881.2920531213812865 1575.2819673979802246 2889.6370686607447169 5260
162000000 312.61204642483272664 4658.2538115413053674 528.74193083157956607 -3870.3634286561477893 1559.8207598215944927 2839.2845996661326353 5246
163000000 307.10605264040265183 4576.2086158235797484 567.79639066069762521 -3778.2263404024079136 1518.9960349533898807 2827.0266961097158855 5252
164000000 316.99258816089280799 4723.5285681349359947 485.06976906689982343 -3923.1148675954291321 1543.5158871946780437 2864.668749467651196 5257
165000000 311.98879652813269558 4648.9667215521367325 629.08935144602185119 -3854.3094921196534415 1582.3950437705113927 2901.0037997951640136 5258
166000000 306.59795103405184591 4568.6373585047967936 688.45823558245524509 -3714.5336907389032604 1493.4419625064672346 2909.5499638148912709 5251
167000000 305.23102297395087135 4548.2686685618155025 618.92799631428124485 -3802.8794869563307657 1593.4007933389741538 2828.4066899316376293 5259
168000000 307.77208691449590106 4586.1332387912298145 614.64751913467125632 -3757.5452700664500298 1525.0478876781171493 2847.1449015230041368 5249
169000000 311.72638273970295586 4645.056475468744793 683.78542070081221027 -3764.3720465305787002 1562.3247479515530358 2885.8327192798378746 5251
170000000 314.03744577369297986 4679.4937862183314792 634.83103222605893734 -3722.6642801107173 1532.2984335572052714 2825.1968787795708522 5256
171000000 316.19177044554174927 4711.5955277497478164 586.65511184644128662 -3767.2490117889174144 1535.3810511317233249 2818.5230725036353761 5259
172000000 309.13301148712736222 4606.4124703505458456 624.37877513647197247 -3738.023381345577036 1514.4848371005646186 2847.9173193814840488 5263
173000000 309.63820760100298912 4613.9404327241991268 596.10700491559873626 -3784.7173005631757405 1517.3610325202485001 2863.4632729585264315 5256
174000000 310.65475478033698664 4629.0880728324409574 611.85683482150182044 -3855.4527579545410845 1550.7176354382720547 2916.5919573377714187 5259
175000000 308.79570925917482782 4601.3863064295755976 636.64125722261087503 -3741.1076725754851395 1546.6821253423863709 2831.0668044557100984 5257
176000000 310.95226202868946075 4633.5212489990290123 662.79954716836709849 -3743.4457199706475876 1552.2373626988551223 2854.0079044401595638 5246
177000000 309.70453972237606877 4614.9288522708784512 663.89389741124989541 -3687.9460978655170038 1564.0205597522030985 2787.8194355245641418 5251
178000000 314.72118555876392065 4689.6822402345305818 681.18166051407763462 -3779.9422218219542629 1559.9521074745530314 2901.1717748614792072 5257
179000000 306.23702236629162599 4563.2591353636325948 432.86631006934271682 -3814.7385270706226947 1496.99773526660465 2750.6071018733605342 5246
180000000 308.29252436193320364 4593.8883133346434988 632.23227225580262711 -3878.7680936914957783 1615.3688537441826156 2895.6315122031155624 5251
181000000 312.35139512081661906 4654.3698283605481265 596.69082210693193247 -3818.3002129945066372 1560.2558385809343235 2854.7351965205043598 5251
182000000 308.69780639803889244 4599.9274490974185028 477.66266370444941458 -3815.7390643864082449 1533.8809653449800408 2759.5207627458776187 5256
183000000 304.38207404552787239 4535.618421628413671 630.9118151333775586 -3774.0253030506437426 1561.2900350796112434 2843.6470831044098304 5249
184000000 314.47014549419446894 4685.9414748001709086 637.9801538965709824 -3752.1249345170022025 1533.9361576060514381 2856.1689308075210647 5255
185000000 307.69908830054112059 4585.045481375669624 571.30017518165254842 -3755.0821866956766826 1513.8315447320701423 2812.550817145259316 5258
186000000 311.95245362336527251 4648.4251734045474223 529.09938314576425 -3798.4914974686507776 1515.0347471730233337 2812.5561334413914665 5251
187000000 318.23569572544170114 4742.0522002756060829 585.32887279007604775 -3791.9026134971536521 1557.2262541820527986 2820.0052321051766739 5263
188000000 304.53007748866860993 4537.823831212004734 666.95244079341148336 -3831.1017500733005363 1613.2008885350396667 2884.853302331672694 5267
189000000 315.19122632037937137 4696.6863502629694267 573.14577981077172808 -3845.2438431046507503 1526.1823751175361394 2892.207247797886339 5260
190000000 315.34984291573584869 4699.0499071647045639 735.9696306772218577 -3782.8034981499217793 1605.1727193606729998 2913.6004094664704098 5253
191000000 307.22211985332586437 4577.9381414230501832 736.02343804416796047 -3800.673849206547402 1613.3808437731809136 2923.3164434775344489 5256
192000000 306.38027972424129075 4565.3938232022246666 546.38053349886422438 -3772.162566269385934 1541.0363478914650841 2777.5067518767846195 5258
193000000 308.88714112237533982 4602.7487389721500222 718.65590808927845501 -3747.562633148963414 1557.9889997545892584 2908.2295414836526106 5252
194000000 305.85038724949635025 4557.4978586403431109 446.35059454758390984 -3840.0415699977670556 1506.4638402165489879 2779.9283243288018639 5256
195000000 311.12431126826896843 4636.0849666650938161 706.05511882300231719 -3712.5943747053629522 1585.6586364313084232 2832.9908570970565052 5251
196000000 306.56064762136094259 4568.0814977619420461 619.91989564911261823 -3730.738365224834979 1527.5020832190564306 2823.156177654891053 5259
197000000 312.56813976743626426 4657.5995553905650013 692.24126831045100516 -3698.902235878483225 1518.5543628814411932 2872.5891413074932643 5259
198000000 319.18130591552710484 4756.142803381192607 575.38112998538360898 -3833.1256043985958968 1557.9480673157283945 2850.5586670682509975 5256
199000000 303.80865313355963053 4527.0738368008551333 660.47591276166622265 -3794.2015942671941957 1546.0922183928473714 2908.5852886360130469 5262
200000000 307.20355590262528267 4577.6615187045808852 810.46047152963024018 -3675.1697284373267394 1566.8833528977904734 2918.7468470691665061 5257
