# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
41000000 308.64710463148497865 4599.1719385532705928 654.32587480447887174 -3715.0102975521954249 1531.3523090225621672 2837.9838633341123568 5263
42000000 307.85449052106440604 4587.3611406548097875 568.32021851920103472 -3740.9969501572300032 1465.8328711127592214 2843.4842975636720439 5249
43000000 305.04879396161510385 4545.5532613950272207 686.50780133770149405 -3742.419699857262458 1553.2190219365404573 2875.7084792584232673 5249
44000000 312.47959193612808804 4656.2800980074844119 629.25572392282617784 -3703.7690231820120061 1480.37379650671528 2852.6509505981230177 5258
45000000 313.54848329155976216 4672.2077223185342518 716.55167864773500241 -3730.5799419463069171 1577.9372045483280544 2869.1944160457137514 5255
46000000 313.85134911960602722 4676.7207470532393927 672.91140422149760525 -3754.8725745874971835 1565.5863438343610596 2862.1976349746337291 5259
47000000 313.40608556568901122 4670.0858439172434373 729.14013282040389186 -3673.1951730379118999 1529.5372823063648866 2872.7980235519507914 5257
48000000 307.67716481567629216 4584.7187980053331557 588.23648114617503779 -3834.9090982704228736 1542.0366449246371303 2881.1089344919605537 5247
49000000 306.61037189734020103 4568.8224426511605998 705.84674002513656887 -3757.964823048343078 1552.4386877846186508 2911.3728752888609961 5258
50000000 316.90364605587649294 4722.2032356519521272 632.79909138082643949 -3835.3991055841142952 1600.0115828933171542 2868.1866140716238078 5264
51000000 316.54667597553861924 4716.883999696853607 719.69623971623445868 -3835.9985586291250002 1627.6800972657870261 2928.0147010795717506 5263
52000000 316.73428787662925288 4719.6796176627658497 675.83854208185448442 -3782.5024526064371457 1547.4660632068787436 2910.8749314814126592 5259
53000000 316.35602600943724383 4714.0431113132526662 652.43079779612583025 -3741.1582723334818184 1532.5525284414607086 2861.0365416881468263 5258
54000000 312.69680952090823212 4659.5168723218721425 546.09720605329357568 -3805.569736354908855 1485.1619476665250659 2866.5049947416773648 5251
55000000 318.57035307874792807 4747.0389527358120176 574.33821433485354646 -3881.0420011076789706 1545.8253014749820977 2909.5549139675504193 5257
56000000 314.04319105583272176 4679.5793970664481094 646.46270248379960321 -3738.2967779201921985 1559.92176494457226 2824.8377154594195417 5255
57000000 313.37022867465520903 4669.5515378940481241 646.2986230946582964 -3777.2913877600340129 1494.5132903327678378 2929.076720521923562 5255
58000000 312.17058768458582563 4651.6756041980133887 738.31722348303037506 -3737.5596377396313983 1546.6165151149930352 2929.2603461076691929 5257
59000000 308.14073928580802431 4591.6265533753539785 643.90709965039229701 -3768.4950076870049998 1536.1446017012981429 2876.2575056360988128 5256
60000000 311.46087859984544366 4641.1001798441338906 671.18777829190412376 -3789.7729755746299816 1601.1248907350402533 2859.8358631314936247 5249
61000000 308.18929263871348212 4592.3500502585411596 665.42680524699471789 -3748.4248526179148939 1535.9332446824087128 2877.9184131825013537 5256
62000000 303.7621952382360746 4526.3815644766045807 738.6890043598284592 -3640.8228591483762102 1528.5314535238389908 2850.9804099843654512 5254
63000000 307.85782239175131281 4587.410789091280094 731.53249923620126083 -3735.1511356035052813 1597.4800257820845673 2869.2036090576220886 5256
64000000 310.19630288696697562 4622.2566493344575065 759.62343867979041079 -3693.5642287815617237 1589.1556028613513263 2864.0320646000009219 5249
65000000 306.51354382476262117 4567.3796008179451746 607.74127442156009238 -3832.3094449856475876 1607.6272635117427399 2832.4234558954649401 5253
66000000 309.81685550522018957 4616.6024775502410193 648.07072838582462282 -3772.7416513370203575 1577.0329112730080396 2843.779468449837168 5257
67000000 316.37239227357451909 4714.2869861516346646 701.19285828394799864 -3775.6987693504242998 1599.9925407481237016 2876.8990868862488242 5256
68000000 309.13531432546187716 4606.4467851044773852 614.42121227137477035 -3807.6456237768647952 1565.4658912416300609 2856.600944806609732 5252
69000000 311.7102593247658433 4644.8162193431580818 622.37315356603505734 -3733.5054968912954791 1528.2516756045288275 2827.6269748528015953 5257
70000000 313.75497731700698978 4675.2847041306586107 660.99423155334920921 -3793.0935875969971676 1550.5385510373303077 2903.5492681130158417 5254
71000000 309.91173163406102731 4618.0162333342923375 541.78787341284021295 -3907.823234637877249 1577.6358276381972701 2871.9752804125200782 5255
72000000 311.1162345299030676 4635.9646146258555746 631.15673329384867429 -3739.786712677505875 1533.6957682696011034 2837.2476777017536733 5257
73000000 302.30204356945853306 4504.6237430672917981 591.73743132678032453 -3831.2444085008555703 1583.1745259244203226 2839.8073139032157997 5253
74000000 306.9698552834486236 4574.1791295500697743 700.87956959150960756 -3782.5872266182691419 1581.642914378651767 2901.8238818311269824 5259
75000000 307.94244173437397194 4588.6717077916637209 753.71550956904548002 -3675.6950865137405344 1571.2049708897945948 2858.2056251929916471 5262
76000000 312.48623136136598077 4656.3790325439958906 658.44356342827109074 -3758.062950659733815 1542.3167757339756463 2874.1897383540290321 5266
77000000 311.68065382687359488 4644.3750657632608636 645.06718573836519681 -3785.2493793858566278 1524.5201653504113892 2905.7963997738097532 5259
78000000 311.10815650334819793 4635.8442433912232445 545.84625086604728494 -3841.2357720935210637 1556.6661061137047 2830.4159168458636486 5259
79000000 309.09738755808768929 4605.8816357102014081 603.94351896710963956 -3798.8552344555328091 1496.4961517788542551 2906.3026016437879662 5261
80000000 310.11133505149990697 4620.9905377180002688 673.62637458701738069 -3743.040537679582485 1540.7306229088562759 2875.936289357743135 5265
81000000 309.16439939518511437 4606.8801837480887116 588.13781577507029397 -3787.6962280809893855 1520.0451832130029288 2855.7888606430565233 5257
82000000 309.05076668471929224 4605.1869348387881473 681.37043400366280821 -3737.6835224942524292 1594.3650974634770137 2824.6888590344378827 5260
83000000 307.60537431775622963 4583.6490428106981199 613.68011626651798451 -3808.311236616178121 1614.4431516475251556 2807.5482012351703816 5253
84000000 311.15981366035276778 4636.6139902748191162 658.50104277199739045 -3745.4968382490387739 1539.0470038521202696 2864.9508771689161222 5259
85000000 313.64995259813889561 4673.7197235018938954 670.2412723214399648 -3715.4726707455033647 1531.9869080168623441 2853.7270350500812128 5261
86000000 309.26033895239839921 4608.3097857521624974 852.78751261024638097 -3638.9938341552897327 1588.266394216537492 2903.5149525489987354 5249
87000000 307.61029479388895425 4583.7223631672295596 769.06017673052042483 -3747.2658429471075578 1603.1023511483781476 2913.2236685292500624 5250
88000000 314.59501654569271523 4687.8021870095863051 617.65538549229893306 -3730.1194062040794961 1502.2084890270280084 2845.5663026693500797 5251
89000000 310.48204364091475327 4626.5144921508572224 572.50388847253725544 -3827.5302305688983324 1603.3059049415494428 2796.7282140998863724 5257
90000000 306.49906833101164239 4567.1639004803846547 494.50618384049175802 -3906.5727916325636215 1541.7815038650055612 2859.2974716080498183 5255
91000000 310.66847118320106347 4629.2924619039840763 559.26214708856980451 -3857.2496475243533496 1489.0752777946372589 2927.4365168182857815 5255
92000000 312.84279779141695599 4661.6922536781403323 531.75983800735752993 -3879.5811246863859196 1526.4277542583504328 2884.9132084353923346 5253
93000000 305.21305076565420222 4548.0008634379973955 609.66084752299650518 -3793.6164660792055656 1590.7109315337461339 2812.5663820684562779 5248
94000000 311.54265945846873365 4642.3188020973384482 604.68262296752368457 -3853.9419781130272895 1586.0938374366962762 2872.5307636438546979 5265
95000000 309.03496898133010973 4604.9515321635944929 575.36435535548139342 -3788.5410218740880737 1535.4199404657817922 2828.4854367637872201 5261
96000000 304.28980027640034223 4534.2434437871579576 761.02510324235117878 -3706.7819391283510413 1559.5547476863530392 2908.2522946843491809 5250
97000000 309.40650584456864181 4610.4878287622123025 526.48314126307604965 -3843.1200125989025764 1538.2087883986469024 2831.394365463331269 5257
98000000 310.02111840038111268 4619.6462131350399432 518.39897670162417853 -3911.9336092026046572 1590.2369792287447581 2840.095606675484305 5252
99000000 312.07452252864146658 4650.2441306385271673 563.43420016418554042 -3869.004214577890707 1562.3281857038602993 2870.1102290382159481 5256
100000000 312.39083743133278404 4654.9575609684216033 604.67730192305782566 -3829.6788508630606884 1586.9156081063792954 2847.4405446797395598 5262
101000000 312.2536041795178221 4652.9126387536562106 564.36231009501739209 -3897.7639648831063823 1618.6610817299911105 2843.4651932481324366 5248
102000000 310.8156867069436089 4631.4861306459106345 527.25829403730790546 -3817.4884026012796312 1561.3526219219993436 2783.3940747165879657 5243
103000000 309.14552778382659426 4606.5989765567919676 654.97208255198597726 -3816.2394206076405681 1598.6965379184434823 2872.5149652411832903 5260
104000000 306.64017879522646126 4569.2665973063531055 551.95650432347804326 -3841.2398380621043543 1554.2932066324842708 2838.9031357530975583 5255
105000000 303.33806800983717267 4520.0616151948588595 561.19899283744621243 -3817.2493538540720692 1578.1089304028723745 2800.3394162886461345 5258
106000000 310.27501991527043401 4623.4296172393142115 487.89598780177465187 -3869.1080768983338203 1541.8274094272319417 2815.1766552728768147 5260
107000000 307.59825535671876651 4583.5429626779387036 569.6821877192824104 -3776.8012497204308602 1529.038488340397862 2817.444949099315636 5255
108000000 309.61903978693050021 4613.6548117956926944 518.33598438468084169 -3850.8776548850682957 1521.3295057348400405 2847.8841335349088695 5258
109000000 308.57944915097652938 4598.1637995402215893 508.4219363009275412 -3845.5089395788963884 1570.7896697653279716 2783.1412061144956169 5257
110000000 300.84948281388659552 4482.9790343827680772 424.54021052963253169 -3874.1023401772217767 1528.2447879891828961 2770.3977627176709575 5260
111000000 309.64754396491287025 4614.0795545311375463 587.39939110348313989 -3800.0768682234843254 1499.7867451336469458 2887.6895141933200648 5257
112000000 314.51596808429360408 4686.6242803971572357 601.06523393671579925 -3742.4493038715281727 1577.6488140460405702 2765.8657237622037428 5262
